rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt", new
229,Southern,SWAC,16-11,99.6440201016508,292,104.36078845095453,138,0.3700797352725971,229,18.973710185060447,12.026289814939554,12.973710185060446,5.026289814939553,10-4,0.3587147024283591,0.5376156365998646,0.19259240641196135,0.3334151571138562,0.5376156365998646,0.1859370330406281,0.8512102196211541,0.6869915312148358,103.30658926370124,106.9776535552328,102.16464004797045,107.49802250747648,97.61918577112796,103.30587593153304,98.07424702591368,102.30478831541488,0.38091551719167016,5,0.03834119061032826,987.0,915.0,972.925,1.0144666855101885,0.9404630367191716,0.1626432262409617,0.7142857142857143,-5.151673383948188,134,90,68.9400629415869
230,Stetson,ASun,18-11,107.30931093663389,158,112.4228914207963,307,0.369269999219438,230,18.879262305450627,12.120737694549371,10.879262305450629,5.120737694549373,10-4,0.37516058313006084,0.4474227951728014,0.29773678451283875,0.3742942422027962,0.4474227951728014,0.3057362237934164,0.8780315202747094,0.8029214360687946,105.62654828911195,108.19601491622976,105.45823908795623,108.2205848874397,103.717825987618,108.73017133730173,121.0034676617974,113.87547470444166,0.6677901904628462,3,0.09545497401777259,1055.0,1016.0,960.1500000000001,1.0987866479195958,1.0581679945841795,0.36173229875745977,0.7142857142857143,-5.895415183035389,151,19,66.39149835265079
231,Georgia St.,SB,13-15,103.87172173683965,224,108.83931045289057,231,0.3688315651861822,231,13.898081664675235,16.101918335324765,7.898081664675235,10.101918335324765,7-9,0.42035852894681364,0.3955345921017685,0.4389764815805976,0.42580846121131416,0.3955345921017685,0.44599104061767797,0.8762409796694051,0.8598793537148569,105.57486577332224,107.28388849913907,105.50030119532926,107.07487703666679,103.09929253547934,109.41508926100211,93.84690961874674,114.12800047094132,0.09534587185791273,2,-0.0026744053740822005,1195.0,1216.0,1140.6,1.0476941960371735,1.0661055584779942,0.5021075129143209,0.4375,-9.705634041461876,243,177,68.45460245878262
232,North Florida,ASun,15-14,107.03919238210648,162,112.17025493660189,301,0.36854538864736475,232,16.338176379553474,14.661823620446528,9.338176379553472,6.661823620446527,8-6,0.36152437321947717,0.40415699444020914,0.3158465647686931,0.3562854893307345,0.40415699444020914,0.3114059532906023,0.8955703466755017,0.8453057800754042,105.71912667809806,109.60513222028968,105.6095094213869,109.85477822895972,110.0095826465863,111.81086362088558,107.16566779663127,109.84130859760833,0.42957177279572106,1,-0.019775709848096068,1108.0,1060.0,961.3125000000001,1.15259085885183,1.10265912489435,0.2803216729439666,0.5714285714285714,-9.232285947085606,229,228,67.41533191923895
233,UC Riverside,BW,13-16,103.63959869683379,229,108.66529744272319,226,0.36712754174965223,233,14.53004390113778,17.46995609886222,9.53004390113778,10.46995609886222,8-9,0.44478320819048905,0.44879523117900844,0.44195119196329885,0.4391718915790162,0.44879523117900844,0.4333978878190209,0.8611826614444105,0.8027043061868336,104.94046372926381,105.46611936452837,104.75374072253652,105.66302500814157,103.52150059882354,107.08738490161441,82.43790556112242,109.77029913548158,0.035813376794949135,3,-0.005164390887720971,1186.0,1215.0,1158.25,1.0239585581696524,1.0489963306712713,0.3849291643347789,0.47058823529411764,-9.847353064394596,246,182,66.90765676619226
234,Miami OH,MAC,14-14,103.09108660420591,237,108.12355458310131,216,0.3663032157294553,234,15.6111111265545,15.3888888734455,9.6111111265545,8.3888888734455,8-7,0.37547143218777634,0.41740166545829427,0.3391318966866608,0.37438531528973085,0.41740166545829427,0.3433179512791017,0.9025420036082233,0.8623648367235539,103.41060251867128,107.76497402789568,103.73319540326493,108.21527071225003,103.44776132059592,106.26466927394037,103.00390015315918,112.6234327255605,0.2637139142569234,1,-0.014371745180180029,1071.0,1028.0,1008.6750000000001,1.0617889805933527,1.0191587974322749,0.36424822424130615,0.5333333333333333,-9.514314311645837,236,207,67.19395553731395
235,Wofford,SC,15-14,107.1923650300921,160,112.54127047371378,309,0.3635492518558358,235,16.03954923171132,14.96045076828868,9.03954923171132,8.96045076828868,8-8,0.4546748044999706,0.4238632885536348,0.4797091612063684,0.45131281584835614,0.4238632885536348,0.47113747445009946,0.8598979886971813,0.8351832886715636,107.17232883382377,106.59346180186078,106.77668479665117,106.63242421877153,106.09147164759202,113.1463269977953,118.54270429270112,114.6656211446808,0.5944541651671849,3,0.07888907251966998,1121.0,1169.0,1044.45,1.0732921633395567,1.1192493656948632,0.4025639803999469,0.5,-7.865632267748798,197,30,66.0861711752555
236,Air Force,MWC,9-18,107.24315195790905,159,112.68522732037849,311,0.36141088820138306,236,9.486574029484984,20.513425970515016,2.4865740294849856,15.513425970515016,2-13,0.5063164698688374,0.28483828984894155,0.6834990138847541,0.5289436857506096,0.28483828984894155,0.6916806163517216,0.812419567754954,0.9491742697145568,106.93173635954336,106.60090046167208,107.50245288510126,106.17004505269844,109.84931621815063,116.21654729045872,112.62889327263632,113.05794877498852,0.48907034591934895,6,-0.07384569900617016,969.0,1153.0,930.9375,1.0408862034239679,1.2385364216179926,0.7325886286865596,0.13333333333333333,-11.19706554101005,278,329,62.32821890928036
237,Marshall,SB,12-17,100.72943964006764,280,106.02805218598607,168,0.35673711426798227,237,12.814700532332433,18.185299467667566,7.814700532332433,10.185299467667567,7-9,0.46413516075499095,0.49867792955522694,0.43606916110479926,0.4585780761770569,0.49867792955522694,0.4296170709594897,0.873855379538759,0.8502516670837573,106.40683164069502,106.98100661919973,106.36054592748744,107.21683299877294,100.81383808631776,106.12510731829123,95.12221435676061,105.01661638090465,0.24268873455173626,2,-0.019173286731991868,1138.0,1186.0,1134.725,1.002886161845381,1.0451871598845537,0.3780003497970133,0.4375,-11.317995910575124,282,225,71.05316951570414
238,Southern Miss,SB,16-13,102.20726806119345,256,107.633658465725,203,0.3555108741003188,238,16.481317448633664,14.518682551366334,9.481317448633666,8.518682551366334,9-7,0.4174691639075214,0.41132883495093286,0.42245818118474954,0.42748608551427164,0.41132883495093286,0.43915521092112736,0.8909956968684307,0.8777486891633531,105.02550390041448,107.11742449895408,105.20771660530566,106.96085033237594,99.2532670633995,105.50882884692676,0,0,0,0,0.08486375885983533,1120.0,1154.0,1117.125,1.0025735705494014,1.0330088396553654,0.5727314488121498,0.5625,-8.175012270186986,207,27,67.73384753569175
239,Cal St. Northridge,BW,18-11,101.24965851318447,267,106.63160223643324,180,0.3553528681891417,239,18.827067810037104,13.172932189962898,9.827067810037102,10.172932189962898,9-8,0.35783009376819225,0.2943168861803856,0.4026629461831145,0.3819658706088387,0.2943168861803856,0.43455526126591054,0.9025785533530526,0.9136219500426973,102.36107426557633,107.79862242101483,102.97166261452108,107.42869105065125,100.29044699744881,107.41835564490657,0,0,0,0,0.0948455243809263,1231.0,1269.0,1223.5625000000002,1.006078561577361,1.0371354140062317,0.6152783800684215,0.5294117647058824,-6.738826850055856,168,20,72.8042487788988
240,Bowling Green,MAC,17-11,102.77391106494798,242,108.38643204477972,220,0.35172375053226257,240,18.45028720147087,12.549712798529129,9.450287201470871,8.549712798529129,8-7,0.3324621723455505,0.3207229101175975,0.34263619960977626,0.3355932147317497,0.3207229101175975,0.3463328791753039,0.927289628357418,0.929062676703978,103.41197170881506,109.63557986302365,103.54544027696353,109.69750191004155,103.89204355053289,109.92136368734965,0,0,0,0,0.051032130536712295,1141.0,1140.0,1068.6750000000002,1.0676772639015601,1.066741525721103,0.3648162770029422,0.5333333333333333,-7.700860893269311,192,69,68.34693845530451
241,Lamar,Slnd,15-13,103.95856771364691,219,109.71910516339466,245,0.3497342836787048,241,17.061310822830464,13.93868917716954,11.06131082283046,6.938689177169538,9-6,0.32274838182015525,0.3435811860495312,0.30469328482136276,0.30842496778544143,0.34358118604953114,0.2830343657058211,0.916423859157789,0.8892072580599935,102.77978293560113,109.63247371645517,102.25066585074941,110.01165314860707,103.36725421687622,107.47257250140433,97.77639220677904,101.43314812569572,0.3959801438987466,1,-0.03234558885980865,1138.0,1061.0,1045.3625,1.0886175848090973,1.0149589257315046,0.17473977012811273,0.6,-9.172643255874961,226,258,69.45996711258886
242,Idaho St.,BSky,12-16,103.92222056974903,221,109.75039463959294,247,0.348075820086965,242,13.59606546072675,17.403934539273248,8.596065460726752,9.40393453927325,7-8,0.37056620071129587,0.3673658307277552,0.3733398546970311,0.3694947563002175,0.3673658307277552,0.3710323136581069,0.9021202813587652,0.8719334105756725,105.12860230367079,109.17573614858946,105.2434902848934,109.51261280580194,104.60595335286823,109.06119459518142,93.83495076189692,105.30274612853135,0.2098260641493449,1,-0.0603485544853779,1060.0,1038.0,974.4499999999999,1.087793114064344,1.0652162758479142,0.3594946084634862,0.4666666666666667,-11.707326253338351,288,307,64.08078266989034
243,North Carolina Central,MEAC,15-11,103.0899986336079,238,108.91423063683547,233,0.3470525019474698,243,17.24522587805757,11.754774121942429,9.245225878057571,4.75477412194243,7-4,0.2903772629001955,0.3488252075801563,0.2106755201547944,0.27538423629582565,0.3488252075801563,0.19669748134832868,0.9121998895393519,0.8602125597847421,101.3690559010121,108.20536249850835,100.65952807190276,108.66789051831313,104.34383716331203,106.68046822553971,90.16724699677437,128.7883395088473,0.016305765280900397,2,-0.023937051520236396,821.0,737.0,755.7875,1.0862841737922366,0.9751418222714717,0.14544467239128767,0.6363636363636364,-7.436524058294754,188,235,67.01563299057476
244,Montana St.,BSky,12-16,101.9524917430779,258,107.75388640121778,207,0.3460510723859882,244,14.076709030389805,16.923290969610196,8.076709030389804,9.923290969610195,7-8,0.35687290056733684,0.36448329480102487,0.3502772255648074,0.3684144862630771,0.36448329480102487,0.3712536800967816,0.9098676990130521,0.8904891394975992,105.02017798324454,109.16029851755309,105.32859095070877,109.11793359821341,103.28702060982931,106.8175828515777,91.7295884336654,107.61848520324475,0.1373951636179521,1,-0.09996791554736789,1112.0,1107.0,1046.5625,1.06252612720215,1.057748581666169,0.47613595275665266,0.4666666666666667,-12.098053105408628,299,350,68.76306776285372
245,Austin Peay,ASun,15-14,106.66634220143649,167,112.86468488317021,316,0.3430874563681342,245,16.282270340608335,14.717729659391667,9.282270340608333,6.717729659391666,8-6,0.3809681223564915,0.44461054721422705,0.3127798100089176,0.37491001799967166,0.44461054721422705,0.30956577186102585,0.905644084983995,0.865147609422674,105.72099009715804,108.99657180811126,105.56823257196255,109.25809131373548,110.84660165178512,115.76963987169508,0,0,0,0,0.031045957951825576,1097.0,1070.0,933.4125000000001,1.175257455840799,1.1463313379668687,0.28706750482578375,0.5714285714285714,-9.448936625770237,235,102,64.14439168631317
246,San Diego,WCC,16-13,102.34940477087318,251,108.41323397024499,221,0.34030996844275435,246,17.119450917815985,13.880549082184015,7.1194509178159855,8.880549082184015,6-8,0.47336886802247274,0.3686677889106081,0.5855485956423276,0.4632335516214972,0.3686677889106081,0.5518889541629557,0.8374254722258471,0.8934875226644561,107.98028144286499,107.18358661512748,107.65632466155236,107.60099886695436,104.38378368034527,110.90435722466795,108.8516366285201,118.9286630792886,0.2653806559974167,6,0.11607042663019357,1020.0,1152.0,992.6374999999999,1.0275654506302654,1.1605445089471234,0.3162714638073523,0.42857142857142855,-6.102716412476093,155,12,71.04363525080285
247,Southern Utah,WAC,9-18,105.91601983148564,184,112.24579538313836,304,0.3390540862762905,247,10.91563825524054,20.08436174475946,5.915638255240541,14.08436174475946,4-12,0.4482625949782664,0.4049519835924777,0.478038640305996,0.43842797511027193,0.4049519835924777,0.4568397704450587,0.8759903825938576,0.8487800942425499,104.01222433656102,104.44600026850908,103.68809205633767,104.76637576332921,103.07754715567829,111.44433680098324,122.94417770010361,113.80942484885674,0.7084480157647852,2,-0.08782930621588975,1162.0,1254.0,1153.7625,1.0071396842937779,1.0868787987129067,0.37204429100130904,0.25,-12.572232492852846,306,340,70.09724481704
248,Cal St. Fullerton,BW,12-16,99.10842978325951,301,105.04197137017059,145,0.33879399495811174,248,13.430548609396812,18.56945139060318,6.430548609396814,13.569451390603188,5-11,0.4423054726679586,0.4678468710603872,0.4231494238736371,0.4480580015197076,0.46784687106038747,0.4361846797952997,0.854273519536821,0.78552732109973,105.03201033241768,105.80920094011464,105.1499061784025,105.89136972517919,98.38325774982667,105.24362411561322,97.4734476619361,108.80666036588693,0.2201290985998323,4,-0.011221993976644695,1057.0,1098.0,1071.3625000000002,0.9865941733073538,1.0248631998973268,0.48832570348195004,0.3125,-9.903182492067671,248,196,66.30898850233689
249,Maine,AE,13-15,96.66812891488138,331,102.49590812415424,107,0.3377807147704948,249,14.260531023963102,16.739468976036896,6.260531023963102,9.739468976036898,5-8,0.4022726752193277,0.41808397580236917,0.3840288668542797,0.40112838301112064,0.41808397580236917,0.38523251476932496,0.8909442681157429,0.8642322962395294,103.74042201362239,107.2077881859701,103.88936790122196,107.42972496712896,93.99357915804686,100.8552751104249,93.21689205480274,110.11326797027685,0.12834443146372168,2,0.003671781976800903,855.0,869.0,893.9,0.9564828280568296,0.9721445351829064,0.3904483224011878,0.38461538461538464,-10.114533116883935,255,161,66.17594690216612
250,Nebraska Omaha,Sum,14-16,105.66507836465718,186,112.11719195630877,297,0.3359025946995471,250,14.208887287259595,16.791112712740407,7.208887287259594,8.791112712740405,7-8,0.3406875097055021,0.3250606145526396,0.3563144048583646,0.3486288947621479,0.3250606145526396,0.3707241574585618,0.8986236926097659,0.8687580757872421,105.14187696144057,109.5882828366385,105.29258752560762,109.45270612008292,106.93172150435278,111.93607512013122,101.73814535678154,113.72222034926662,0.2174481475879625,3,-0.06987076532232817,1162.0,1156.0,1036.725,1.1208372519231233,1.115049796233331,0.5868704464615205,0.4666666666666667,-11.551518751012562,285,319,67.33125882117368
251,Western Illinois,OVC,18-11,99.49938250331974,295,105.63713194408669,159,0.33439516190909896,251,19.49263437599765,11.507365624002352,12.492634375997648,5.50736562400235,11-5,0.298859199052748,0.34028078271456236,0.26520416232752403,0.2916728196516655,0.34028078271456236,0.2565670685506845,0.9048863479366068,0.839185743604356,102.85712474126939,109.41015947185122,102.47627535637663,109.53324622845328,100.27423367949044,106.04057087189693,85.63630430387839,103.8671234551452,0.09800983253935432,3,0.038722522385465474,1073.0,1023.0,1028.1875,1.043583976657954,0.994954713999149,0.18747031833596883,0.6875,-6.875857733667068,171,89,64.32938917592313
252,Norfolk St.,MEAC,19-9,102.2354348116164,253,108.54564984282277,224,0.33430818458931816,252,21.10389387258221,9.896106127417793,11.103893872582207,2.8961061274177933,9-2,0.31257219629402677,0.3845335563887017,0.2013591852386199,0.30051386113456896,0.3845335563887017,0.1984899454688361,0.9109823432896952,0.8644931563601351,101.59014005595735,107.77538807124328,100.94521885742012,108.04955325040785,98.9828392554461,107.97533141043773,86.15399689275316,102.67957483086818,0.11732762335665468,1,0.11151197743284447,782.0,746.0,759.3875,1.0297772876166646,0.9823706605652581,0.18796939964629558,0.8181818181818182,-5.04133105730392,132,15,66.64169434745743
253,Milwaukee,Horz,15-14,106.64482074276154,168,113.26233176862817,323,0.3335145475124894,253,16.457195451966477,14.542804548033523,11.457195451966477,8.542804548033523,10-8,0.39896791262528597,0.40228631428061146,0.3969400005025871,0.38450287827757207,0.40228631428061146,0.3747219884759004,0.8964992613904987,0.8590811731113361,105.46829680069267,109.06453134047133,104.96732894205913,109.40685585563084,105.65405800701718,110.41246345734314,108.77593411091237,116.01364161507314,0.3228285344418453,2,0.04163712237676531,1441.0,1428.0,1307.6500000000003,1.1019768286621034,1.0920353305548118,0.17475988023571964,0.5555555555555556,-9.130615154320486,225,80,69.0844064499016
